"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SBLD2082","2021-07-08","1075","1075","1075","1075","0.56","25"
"SBLD2082","2021-07-07","1069","1069","1069","1069","-0.09","40"
"SBLD2082","2021-07-05","1081","1081","1070","1070","0.94","345"
"SBLD2082","2021-07-04","1100","1100","1060","1060","-5.36","95"
"SBLD2082","2021-06-29","1120","1120","1120","1120","1.91","125"
"SBLD2082","2021-06-27","1099","1099","1099","1099","0.00","90"
"SBLD2082","2021-06-24","1080","1099","1080","1099","1.76","70"
"SBLD2082","2021-06-22","1080","1080","1080","1080","-2.00","325"
"SBLD2082","2021-06-20","1102","1102","1102","1102","1.94","125"
"SBLD2082","2021-06-16","1067","1081","1065","1081","1.98","100"
"SBLD2082","2021-06-15","1060","1060","1060","1060","0.00","50"
"SBLD2082","2021-06-14","1061","1060","1060","1060","-0.09","25"
"SBLD2082","2021-06-13","1057","1061","1061","1061","0.38","20"
"SBLD2082","2021-06-09","1057","1057","1057","1057","0.01","30"
"SBLD2082","2021-06-08","1055","1055","1051","1051","-0.85","25"
"SBLD2082","2021-06-07","1060","1060","1060","1060","0.47","40"
"SBLD2082","2021-06-06","1070","1070","1055","1055","-1.40","75"
"SBLD2082","2021-06-03","1070","1070","1070","1070","0.47","50"
"SBLD2082","2021-06-02","1055","1076","1065","1065","0.95","75"
"SBLD2082","2021-05-27","1055","1055","1055","1055","0.57","25"
"SBLD2082","2021-05-24","1049","1049","1049","1049","0.10","25"
"SBLD2082","2021-05-23","1048","1048","1048","1048","-0.47","25"
"SBLD2082","2021-05-19","1053","1053","1053","1053","-0.19","25"
"SBLD2082","2021-05-17","1055","1055","1055","1055","-1.68","25"
"SBLD2082","2021-05-16","1073","1073","1073","1073","2.00","75"
"SBLD2082","2021-05-12","1052","1052","1052","1052","-1.87","25"
"SBLD2082","2021-05-11","1072","1072","1072","1072","2.00","135"
"SBLD2082","2021-04-26","1051","1051","1051","1051","1.94","100"
"SBLD2082","2021-04-25","1031","1031","1031","1031","-2.00","25"
"SBLD2082","2021-04-20","1052","1052","1052","1052","-0.75","50"
"SBLD2082","2021-04-12","1048","1060","1048","1060","-0.75","75"
"SBLD2082","2021-04-07","1068","1068","1068","1068","1.91","50"
"SBLD2082","2021-04-05","1048","1048","1048","1048","-0.38","25"
"SBLD2082","2021-03-25","1052","1052","1052","1052","-1.87","25"
"SBLD2082","2021-03-24","1072","1072","1072","1072","0.19","25"
"SBLD2082","2021-03-23","1070","1070","1070","1070","-1.83","25"
"SBLD2082","2021-03-17","1090","1090","1090","1090","0.93","125"
"SBLD2082","2021-03-16","1075","1080","1075","1080","0.47","125"
"SBLD2082","2021-03-15","1057","1075","1057","1075","1.80","75"
"SBLD2082","2021-03-14","1056","1056","1056","1056","1.93","50"
"SBLD2082","2021-03-08","1034","1040","1034","1036","-1.80","150"
"SBLD2082","2021-03-03","1055","1055","1055","1055","-1.03","15"
"SBLD2082","2021-03-01","1048","1068","1048","1066","0.00","50"
"SBLD2082","2021-02-28","1060","1062","1060","1062","0.19","50"
"SBLD2082","2021-02-25","1060","1060","1060","1060","0.00","100"
"SBLD2082","2021-02-24","1048","1048","1048","1048","-1.60","27"
"SBLD2082","2021-02-23","1070","1070","1065","1065","0.28","150"
"SBLD2082","2021-02-14","1065","1065","1062","1062","0.00","50"
"SBLD2082","2021-02-11","1061","1061","1061","1061","-0.00","40"
"SBLD2082","2021-02-09","1044","1064","1044","1064","-0.00","50"
"SBLD2082","2021-02-07","1065","1065","1065","1065","0.00","50"
"SBLD2082","2021-02-02","1065","1065","1065","1065","-0.00","25"
"SBLD2082","2021-01-31","1070","1070","1070","1070","-0.02","25"
"SBLD2082","2021-01-27","1064","1088","1064","1088","0.00","107"
"SBLD2082","2021-01-26","1080","1085","1080","1085","0.01","70"
"SBLD2082","2021-01-25","1071","1071","1071","1071","-0.00","50"
"SBLD2082","2021-01-24","1095","1095","1075","1075","-0.01","162"
"SBLD2082","2021-01-21","1075","1082","1075","1082","-0.00","75"
"SBLD2082","2021-01-20","1083","1083","1083","1083","0.00","135"
"SBLD2082","2021-01-19","1083","1083","1083","1083","0.02","25"
"SBLD2082","2021-01-18","1062","1062","1062","1062","0.00","75"
"SBLD2082","2021-01-17","1070","1070","1061","1061","-0.02","37"
"SBLD2082","2021-01-13","1090","1090","1080","1080","0.01","37"
"SBLD2082","2021-01-11","1070","1070","1070","1070","-0.01","30"
"SBLD2082","2021-01-10","1071","1077","1071","1077","0.00","75"
"SBLD2082","2021-01-07","1084","1084","1076","1076","0.01","125"
"SBLD2082","2021-01-05","1063","1063","1063","1063","-0.01","50"
"SBLD2082","2021-01-04","1070","1070","1070","1070","0.00","965"
"SBLD2082","2021-01-03","1054","1070","1054","1070","-0.00","110"
"SBLD2082","2020-12-30","1058","1075","1058","1075","0.00","70"
"SBLD2082","2020-12-29","1054","1075","1054","1075","0.04","90"
"SBLD2082","2020-12-28","1097","1097","1034","1034","-0.08","50"
"SBLD2082","2020-11-22","1115","1119","1115","1119","0.02","303"
"SBLD2082","2020-11-19","1098","1098","1098","1098","0.00","110"
"SBLD2082","2020-11-05","1095","1120","1095","1120","4.28","375"
"SBLD2082","2020-11-04","1074","1074","1074","1074","1.99","75"
"SBLD2082","2020-11-03","1053","1053","1053","1053","1.94","25"
"SBLD2082","2020-11-01","1035","1035","1033","1033","0.00","50"
"SBLD2082","2020-10-19","1033","1033","1033","1033","0.78","25"
"SBLD2082","2020-10-08","1025","1025","1025","1025","-0.10","25"
"SBLD2082","2020-10-06","1026","1026","1026","1026","0.00","50"
"SBLD2082","2020-09-29","1026","1026","1026","1026","0.00","28"
"SBLD2082","2020-09-28","1026","1026","1026","1026","-0.87","35"
"SBLD2082","2020-09-24","1035","1035","1035","1035","0.98","25"
"SBLD2082","2020-09-22","1021","1025","1021","1025","-0.10","50"
"SBLD2082","2020-09-21","1026","1026","1026","1026","0.00","25"
"SBLD2082","2020-09-16","1027","1027","1026","1026","0.29","75"
"SBLD2082","2020-09-15","1023","1023","1023","1023","0.00","50"
"SBLD2082","2020-09-14","1023","1023","1023","1023","0.20","100"
"SBLD2082","2020-09-06","1021","1021","1021","1021","-1.54","25"
"SBLD2082","2020-08-31","1037","1037","1037","1037","1.97","25"
"SBLD2082","2020-08-27","1015","1017","1015","1017","0.10","50"
"SBLD2082","2020-08-26","1014","1016","1014","1016","0.59","50"
"SBLD2082","2020-08-25","1010","1010","1010","1010","-0.39","50"
"SBLD2082","2020-08-23","1011","1014","1011","1014","-1.07","100"
"SBLD2082","2020-08-19","1010","1025","1008","1025","0.99","135"
"SBLD2082","2020-08-18","1015","1015","1015","1015","0.50","25"
"SBLD2082","2020-08-10","1010","1010","1010","1010","0.00","25"
"SBLD2082","2020-08-09","1010","1010","1010","1010","-0.49","25"
"SBLD2082","2020-08-02","1035","1035","1035","1035","0.00","25"
"SBLD2082","2020-07-30","1035","1035","1035","1035","0.00","25"
"SBLD2082","2020-07-29","1035","1035","1035","1035","-0.10","40"
"SBLD2082","2020-07-26","1036","1036","1036","1036","1.97","75"
"SBLD2082","2020-07-16","1016","1016","1016","1016","0.00","25"
"SBLD2082","2020-07-15","1016","1016","1016","1016","1.91","50"
"SBLD2082","2020-07-13","997","997","997","997","1.94","25"
"SBLD2082","2020-07-02","978","978","978","978","0.00","10"
"SBLD2082","2020-07-01","978","978","978","978","0.00","75"
"SBLD2082","2020-03-12","961","978","960","978","1.98","65"
"SBLD2082","2020-01-30","959","959","959","959","0.00","25"
"SBLD2082","2020-01-29","959","959","959","959","-1.84","25"
"SBLD2082","2020-01-20","977","977","977","977","0.21","50"
"SBLD2082","2019-12-30","975","975","975","975","0.00","50000"
